0 LongMethod_06 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.012820512807692301 11:0.05813953488372093 12:0.16666666666666666 13:0.028985507246376812 14:0.0 15:0.0 16:0.010752688172043012 17:0.0 18:0.0 19:0.0 20:0.0008262186725419994 21:0.015278996541578486 22:0.02368421052631579 23:0.027888446215139445 24:0.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.13793103448275862 2:0.012048192771084338 3:0.1 4:0.02294792586054722 5:0.0 6:0.03333333333333333 7:0.05555555555555555 8:0.5 9:0.0 10:0.08974358973076924 11:0.023255813953488372 12:0.6666666666666666 13:0.028985507246376812 14:0.0 15:0.0 16:0.11059907834101382 17:0.0 18:0.0 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.0099601593625498 24:1.0 25:0.0033582089552238806 26:1.0 27:0.0 28:0.0 29:0.0 30:0.02702702702702703 31:0.0 32:0.0 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.0 2:0.012048192771084338 3:0.20000000000000004 4:0.00970873786407767 5:0.0 6:0.03333333333333333 7:0.0 8:0.5 9:1.0 10:0.08974358973076924 11:0.023255813953488372 12:0.6666666666666666 13:0.028985507246376812 14:0.0 15:0.0 16:0.11059907834101382 17:0.0 18:0.0 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.0099601593625498 24:1.0 25:0.0033582089552238806 26:1.0 27:0.0 28:0.0 29:0.0 30:0.02702702702702703 31:0.0 32:0.0 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_06 1:0.10344827586206896 2:0.03614457831325302 3:0.5000000000000001 4:0.10679611650485436 5:0.5 6:0.06666666666666667 7:0.5555555555555556 8:0.5 9:0.0 10:0.11050061050000001 11:0.03488372093023256 12:0.16666666666666666 13:0.07246376811594203 14:0.95371669 15:0.0 16:0.0 17:0.18 18:0.6000000000000001 19:0.0 20:0.027265216193885985 21:0.019821400918804525 22:0.028947368421052635 23:0.15139442231075698 24:0.383503401 25:0.09067164179104477 26:0.0 27:0.13846153846153847 28:0.14893617021276595 29:0.0 30:0.02702702702702703 31:0.0 32:0.0425531914893617 33:0.30158730158730157 34:0.015625 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_06 1:0.06896551724137931 2:0.12048192771084337 3:0.5000000000000001 4:0.15887025595763463 5:0.166666667 6:0.3 7:0.05555555555555555 8:0.375 9:0.0 10:0.2417582417692308 11:0.1511627906976744 12:0.0 13:0.17391304347826086 14:0.866666667 15:0.0 16:0.0 17:0.02 18:0.0 19:0.23529411764705882 20:0.030294684659873318 21:0.020440819697517165 22:0.03157894736842105 23:0.07370517928286853 24:0.2 25:0.018656716417910446 26:0.75 27:0.0 28:0.05319148936170213 29:0.0 30:0.0 31:0.0 32:0.05319148936170213 33:0.031746031746031744 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_06 1:0.0 2:0.04819277108433735 3:0.8 4:0.23477493380406003 5:0.8 6:0.16666666666666666 7:0.5555555555555556 8:0.833333333 9:0.0 10:0.303673938 11:0.6395348837209303 12:0.33333333333333337 13:0.2028985507246377 14:0.997379813 15:0.0 16:0.07987711213517665 17:0.02 18:0.2 19:0.23529411764705882 20:0.1118149270173506 21:0.02761575388427193 22:0.0026315789473684214 23:0.3107569721115538 24:0.938942308 25:0.44440298507462683 26:0.084507042 27:1.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:1.0 34:1.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.034482758620689655 2:0.0 3:0.0 4:0.00264783759929391 5:0.0 6:0.0 7:0.1111111111111111 8:0.0 9:0.0 10:0.06334841630769232 11:0.06976744186046512 12:0.9999999999999999 13:0.10144927536231885 14:0.89375 15:0.0 16:0.0 17:0.0 18:0.4 19:0.058823529411764705 20:0.04489121454144864 21:0.02364115005419914 22:0.013157894736842105 23:0.07569721115537849 24:0.363636364 25:0.016417910447761194 26:0.0 27:0.0 28:0.10638297872340426 29:0.0 30:0.0 31:0.0 32:0.10638297872340426 33:0.06349206349206349 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.019230769230769232 11:0.05813953488372093 12:0.16666666666666666 13:0.014492753623188406 14:0.0 15:0.0 16:0.009216589861751152 17:0.0 18:0.0 19:0.0 20:0.004957312035251997 21:0.040571930005678006 22:0.06842105263157894 23:0.019920318725099605 24:0.0 25:0.000746268656716418 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.034482758620689655 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.03076923076923077 11:0.08139534883720931 12:0.33333333333333337 13:0.028985507246376812 14:0.75 15:0.0 16:0.027649769585253454 17:0.04 18:0.0 19:0.1764705882352941 20:0.014871936105755991 21:0.04227533164713777 22:0.042105263157894736 23:0.05179282868525897 24:0.6 25:0.0029850746268656717 26:0.6 27:0.0 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.0425531914893617 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.13793103448275862 2:0.07228915662650603 3:0.0 4:0.01059135039717564 5:0.454545455 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.366515836923077 11:0.11627906976744186 12:0.0 13:0.10144927536231885 14:0.825892857 15:0.0 16:0.0 17:0.04 18:0.0 19:0.0 20:0.009639217846323328 21:0.05982553037732927 22:0.026315789473684213 23:0.09561752988047809 24:0.722222222 25:0.06641791044776119 26:0.75 27:0.046153846153846156 28:0.20212765957446807 29:0.0 30:0.02702702702702703 31:0.3913043478260869 32:0.10638297872340426 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_06 1:0.0 2:0.03614457831325302 3:0.20000000000000004 4:0.03442188879082083 5:0.7 6:0.03333333333333333 7:0.05555555555555555 8:0.5 9:0.0 10:0.366515836923077 11:0.11627906976744186 12:0.0 13:0.10144927536231885 14:0.825892857 15:0.0 16:0.0 17:0.04 18:0.0 19:0.0 20:0.009639217846323328 21:0.05982553037732927 22:0.026315789473684213 23:0.09561752988047809 24:0.722222222 25:0.06641791044776119 26:0.75 27:0.046153846153846156 28:0.20212765957446807 29:0.0 30:0.02702702702702703 31:0.3913043478260869 32:0.10638297872340426 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
