0 LongMethod_90 1:0.0 2:0.060240963855421686 3:0.20000000000000004 4:0.02471315092674316 5:0.285714286 6:0.03333333333333333 7:0.0 8:0.333333333 9:0.0 10:0.15384615384615385 11:0.06976744186046512 12:0.33333333333333337 13:0.014492753623188406 14:0.0 15:0.0 16:0.04915514592933948 17:0.0 18:0.0 19:0.0 20:0.019278435692646655 21:0.0004645640840344814 22:0.0 23:0.10159362549800796 24:1.0 25:0.0014925373134328358 26:0.25 27:0.0 28:0.031914893617021274 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.0 2:0.0 3:0.1 4:0.015004413062665492 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.08974358973076924 11:0.023255813953488372 12:0.6666666666666666 13:0.028985507246376812 14:0.0 15:0.0 16:0.11059907834101382 17:0.0 18:0.0 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.0099601593625498 24:1.0 25:0.0033582089552238806 26:1.0 27:0.0 28:0.0 29:0.0 30:0.02702702702702703 31:0.0 32:0.0 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_90 1:0.0 2:0.04819277108433735 3:0.5000000000000001 4:0.10414827890556046 5:0.833333333 6:0.06666666666666667 7:0.2222222222222222 8:1.0 9:0.0 10:0.303673938 11:0.6395348837209303 12:0.33333333333333337 13:0.2028985507246377 14:0.997379813 15:0.0 16:0.07987711213517665 17:0.02 18:0.2 19:0.23529411764705882 20:0.1118149270173506 21:0.02761575388427193 22:0.0026315789473684214 23:0.3107569721115538 24:0.938942308 25:0.44440298507462683 26:0.084507042 27:1.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:1.0 34:1.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.13793103448275862 2:0.0 3:0.0 4:0.0035304501323918805 5:0.0 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.06334841630769232 11:0.06976744186046512 12:0.9999999999999999 13:0.10144927536231885 14:0.89375 15:0.0 16:0.0 17:0.0 18:0.4 19:0.058823529411764705 20:0.04489121454144864 21:0.02364115005419914 22:0.013157894736842105 23:0.07569721115537849 24:0.363636364 25:0.016417910447761194 26:0.0 27:0.0 28:0.10638297872340426 29:0.0 30:0.0 31:0.0 32:0.10638297872340426 33:0.06349206349206349 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.0 2:0.012048192771084338 3:0.0 4:0.0035304501323918805 5:1.0 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.06334841630769232 11:0.06976744186046512 12:0.9999999999999999 13:0.10144927536231885 14:0.89375 15:0.0 16:0.0 17:0.0 18:0.4 19:0.058823529411764705 20:0.04489121454144864 21:0.02364115005419914 22:0.013157894736842105 23:0.07569721115537849 24:0.363636364 25:0.016417910447761194 26:0.0 27:0.0 28:0.10638297872340426 29:0.0 30:0.0 31:0.0 32:0.10638297872340426 33:0.06349206349206349 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.019230769230769232 11:0.05813953488372093 12:0.16666666666666666 13:0.014492753623188406 14:0.0 15:0.0 16:0.009216589861751152 17:0.0 18:0.0 19:0.0 20:0.004957312035251997 21:0.040571930005678006 22:0.06842105263157894 23:0.019920318725099605 24:0.0 25:0.000746268656716418 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.038461538461538464 11:0.05813953488372093 12:0.16666666666666666 13:0.014492753623188406 14:0.0 15:0.0 16:0.009216589861751152 17:0.0 18:0.0 19:0.0 20:0.004957312035251997 21:0.040571930005678006 22:0.06842105263157894 23:0.01792828685258964 24:1.0 25:0.00037313432835820896 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.10344827586206896 2:0.0 3:0.0 4:0.0044130626654898504 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.03076923076923077 11:0.08139534883720931 12:0.33333333333333337 13:0.028985507246376812 14:0.75 15:0.0 16:0.027649769585253454 17:0.04 18:0.0 19:0.1764705882352941 20:0.014871936105755991 21:0.04227533164713777 22:0.042105263157894736 23:0.05179282868525897 24:0.6 25:0.0029850746268656717 26:0.6 27:0.0 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.0425531914893617 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.034482758620689655 2:0.0 3:0.0 4:0.00617828773168579 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.019230769230769232 11:0.0 12:0.33333333333333337 13:0.0 14:1.0 15:0.0 16:0.0967741935483871 17:0.0 18:0.0 19:0.0 20:0.020930873037730655 21:0.04924379290765499 22:0.01842105263157895 23:0.00199203187250996 24:1.0 25:0.000746268656716418 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.015873015873015872 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_90 1:0.0 2:0.0 3:0.1 4:0.0035304501323918805 5:1.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.1124260355 11:0.046511627906976744 12:0.16666666666666666 13:0.043478260869565216 14:0.683333333 15:0.0 16:0.004608294930875576 17:0.0 18:0.0 19:0.0 20:0.009914624070503994 21:0.05332163320084654 22:0.03684210526315789 23:0.035856573705179286 24:0.755555556 25:0.018656716417910446 26:1.0 27:0.0 28:0.0425531914893617 29:0.0 30:0.05405405405405406 31:0.0 32:0.05319148936170213 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
