0 LongMethod_45 1:0.034482758620689655 2:0.0 3:0.0 4:0.0035304501323918805 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.019230769230769232 11:0.05813953488372093 12:0.33333333333333337 13:0.014492753623188406 14:1.0 15:0.0 16:0.04915514592933948 17:0.0 18:0.0 19:0.0 20:0.019278435692646655 21:0.0004645640840344814 22:0.0 23:0.10956175298804781 24:1.0 25:0.0029850746268656717 26:0.5 27:0.0 28:0.02127659574468085 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.0 2:0.060240963855421686 3:0.20000000000000004 4:0.02471315092674316 5:0.285714286 6:0.03333333333333333 7:0.0 8:0.333333333 9:0.0 10:0.15384615384615385 11:0.06976744186046512 12:0.33333333333333337 13:0.014492753623188406 14:0.0 15:0.0 16:0.04915514592933948 17:0.0 18:0.0 19:0.0 20:0.019278435692646655 21:0.0004645640840344814 22:0.0 23:0.10159362549800796 24:1.0 25:0.0014925373134328358 26:0.25 27:0.0 28:0.031914893617021274 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.012820512807692301 11:0.05813953488372093 12:0.16666666666666666 13:0.028985507246376812 14:0.0 15:0.0 16:0.010752688172043012 17:0.0 18:0.0 19:0.0 20:0.0008262186725419994 21:0.015278996541578486 22:0.02368421052631579 23:0.027888446215139445 24:0.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.0 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.0 13:0.043478260869565216 14:0.971794872 15:0.0 16:0.0 17:0.78 18:0.0 19:0.0 20:0.006885155604516663 21:0.015278996541578486 22:0.02368421052631579 23:0.11354581673306773 24:0.087179487 25:0.014552238805970149 26:0.025 27:0.0 28:0.20212765957446807 29:1.0 30:0.0 31:0.0 32:0.2127659574468085 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.06896551724137931 2:0.0 3:0.4 4:0.06884377758164166 5:1.0 6:0.13333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.057692307692307696 11:0.11627906976744186 12:0.16666666666666666 13:0.057971014492753624 14:0.6 15:0.0 16:0.021505376344086023 17:0.0 18:0.0 19:0.0 20:0.008812999173781328 21:0.019821400918804525 22:0.028947368421052635 23:0.06573705179282868 24:0.5 25:0.0033582089552238806 26:1.0 27:0.015384615384615385 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.05319148936170213 33:0.031746031746031744 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.034482758620689655 2:0.0 3:0.1 4:0.0044130626654898504 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.02097902096153846 11:0.0 12:0.0 13:0.014492753623188406 14:0.3 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0038556871385293312 21:0.020440819697517165 22:0.03157894736842105 23:0.021912350597609563 24:0.622222222 25:0.005970149253731343 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.034482758620689655 2:0.0 3:0.1 4:0.007943512797881731 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.02097902096153846 11:0.0 12:0.0 13:0.014492753623188406 14:0.3 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0038556871385293312 21:0.020440819697517165 22:0.03157894736842105 23:0.021912350597609563 24:0.622222222 25:0.005970149253731343 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_45 1:0.0 2:0.04819277108433735 3:0.8 4:0.23477493380406003 5:0.8 6:0.16666666666666666 7:0.5555555555555556 8:0.833333333 9:0.0 10:0.303673938 11:0.6395348837209303 12:0.33333333333333337 13:0.2028985507246377 14:0.997379813 15:0.0 16:0.07987711213517665 17:0.02 18:0.2 19:0.23529411764705882 20:0.1118149270173506 21:0.02761575388427193 22:0.0026315789473684214 23:0.3107569721115538 24:0.938942308 25:0.44440298507462683 26:0.084507042 27:1.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:1.0 34:1.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.06896551724137931 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.12237762238461539 11:0.0 12:0.0 13:0.0 14:0.933333333 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.002478656017625999 21:0.029061064367934753 22:0.013157894736842105 23:0.019920318725099605 24:1.0 25:0.016791044776119403 26:1.0 27:0.03076923076923077 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.0 32:0.031914893617021274 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_45 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.038461538461538464 11:0.05813953488372093 12:0.16666666666666666 13:0.014492753623188406 14:0.0 15:0.0 16:0.009216589861751152 17:0.0 18:0.0 19:0.0 20:0.004957312035251997 21:0.040571930005678006 22:0.06842105263157894 23:0.01792828685258964 24:1.0 25:0.00037313432835820896 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
