0 LongMethod_79 1:0.13793103448275862 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.011627906976744186 12:0.5 13:0.014492753623188406 14:0.0 15:0.0 16:0.02304147465437788 17:0.0 18:0.0 19:0.058823529411764705 20:0.02698980996970532 21:0.0 22:0.005263157894736842 23:0.01593625498007968 24:1.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.06896551724137931 2:0.0 3:0.0 4:0.00264783759929391 5:0.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.03205128203846154 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.937304075 15:0.0 16:0.0 17:0.12 18:0.2 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.05976095617529881 24:0.261083744 25:0.020149253731343283 26:0.8 27:0.07692307692307693 28:0.06382978723404255 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.06896551724137931 2:0.0 3:0.20000000000000004 4:0.02559576345984113 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.03205128203846154 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.937304075 15:0.0 16:0.0 17:0.12 18:0.2 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.05976095617529881 24:0.261083744 25:0.020149253731343283 26:0.8 27:0.07692307692307693 28:0.06382978723404255 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_79 1:0.10344827586206896 2:0.18072289156626506 3:0.6000000000000001 4:0.18093556928508386 5:0.428571429 6:0.16666666666666666 7:0.6666666666666666 8:0.454545455 9:0.0 10:0.14729950900000002 11:0.11627906976744186 12:0.0 13:0.15942028985507248 14:0.949275362 15:0.0 16:0.0 17:0.18 18:0.4 19:0.29411764705882354 20:0.07573671164968329 21:0.013265885510762403 22:0.005263157894736842 23:0.15139442231075698 24:0.493589744 25:0.08432835820895522 26:0.709677419 27:0.36923076923076925 28:0.2553191489361702 29:1.0 30:0.0 31:0.0 32:0.13829787234042554 33:0.14285714285714285 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.034482758620689655 2:0.22891566265060243 3:0.0 4:0.00529567519858782 5:0.095238095 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.04487179488461539 11:0.10465116279069767 12:0.16666666666666666 13:0.11594202898550725 14:0.989966555 15:0.0 16:0.01228878648233487 17:0.3 18:0.2 19:0.29411764705882354 20:0.07573671164968329 21:0.013265885510762403 22:0.005263157894736842 23:0.0796812749003984 24:0.177865613 25:0.019029850746268655 26:0.285714286 27:0.24615384615384617 28:0.07446808510638298 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.047619047619047616 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.0 2:0.0 3:0.1 4:0.01147396293027361 5:0.0 6:0.0 7:0.0 8:0.0 9:1.0 10:0.038461538461538464 11:0.0 12:0.0 13:0.14492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.23529411764705882 20:0.02864224731478932 21:0.017550198730191504 22:0.0026315789473684214 23:0.027888446215139445 24:0.0 25:0.0026119402985074628 26:1.0 27:0.0 28:0.0 29:0.0 30:0.10810810810810811 31:0.0 32:0.0 33:0.0 34:0.0625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.034482758620689655 2:0.0 3:0.1 4:0.00970873786407767 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.057692307692307696 11:0.11627906976744186 12:0.16666666666666666 13:0.057971014492753624 14:0.6 15:0.0 16:0.021505376344086023 17:0.0 18:0.0 19:0.0 20:0.008812999173781328 21:0.019821400918804525 22:0.028947368421052635 23:0.06573705179282868 24:0.5 25:0.0033582089552238806 26:1.0 27:0.015384615384615385 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.05319148936170213 33:0.031746031746031744 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.0 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.02097902096153846 11:0.0 12:0.0 13:0.014492753623188406 14:0.3 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0038556871385293312 21:0.020440819697517165 22:0.03157894736842105 23:0.021912350597609563 24:0.622222222 25:0.005970149253731343 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.034482758620689655 2:0.012048192771084338 3:0.1 4:0.015004413062665492 5:0.75 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.04700854700000001 11:0.03488372093023256 12:0.0 13:0.057971014492753624 14:0.825 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.006609749380335996 21:0.02291849481236773 22:0.0026315789473684214 23:0.02390438247011952 24:1.0 25:0.00708955223880597 26:1.0 27:0.03076923076923077 28:0.031914893617021274 29:0.0 30:0.05405405405405406 31:0.0 32:0.05319148936170213 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_79 1:0.1724137931034483 2:0.18072289156626506 3:0.1 4:0.01412180052956752 5:0.0 6:0.03333333333333333 7:0.0 8:0.2 9:0.0 10:0.038461538461538464 11:0.05813953488372093 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.10548058386119527 21:0.024157332369793016 22:0.005263157894736842 23:0.0099601593625498 24:1.0 25:0.00037313432835820896 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:1.0 39:0.0 40:0.0 41:0.0
