0 LongMethod_73 1:0.034482758620689655 2:0.024096385542168676 3:0.1 4:0.008826125330979701 5:0.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.019230769230769232 11:0.05813953488372093 12:0.33333333333333337 13:0.014492753623188406 14:1.0 15:0.0 16:0.04915514592933948 17:0.0 18:0.0 19:0.0 20:0.019278435692646655 21:0.0004645640840344814 22:0.0 23:0.10956175298804781 24:1.0 25:0.0029850746268656717 26:0.5 27:0.0 28:0.02127659574468085 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.06896551724137931 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.011627906976744186 12:0.5 13:0.014492753623188406 14:0.0 15:0.0 16:0.02304147465437788 17:0.0 18:0.0 19:0.058823529411764705 20:0.02698980996970532 21:0.0 22:0.005263157894736842 23:0.01593625498007968 24:1.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.0 2:0.0 3:0.0 4:0.00529567519858782 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.03205128203846154 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.937304075 15:0.0 16:0.0 17:0.12 18:0.2 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.05976095617529881 24:0.261083744 25:0.020149253731343283 26:0.8 27:0.07692307692307693 28:0.06382978723404255 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.034482758620689655 2:0.024096385542168676 3:0.20000000000000004 4:0.02736098852603707 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.19230769230769232 11:0.03488372093023256 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.008812999173781328 21:0.019821400918804525 22:0.028947368421052635 23:0.00199203187250996 24:1.0 25:0.001865671641791045 26:0.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:1.0 39:0.0 40:0.0 41:0.0
0 LongMethod_73 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.02097902096153846 11:0.0 12:0.0 13:0.014492753623188406 14:0.3 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0038556871385293312 21:0.020440819697517165 22:0.03157894736842105 23:0.021912350597609563 24:0.622222222 25:0.005970149253731343 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.034482758620689655 2:0.012048192771084338 3:0.0 4:0.0035304501323918805 5:0.666666667 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.8333333333333334 13:0.028985507246376812 14:0.0 15:0.0 16:0.06912442396313365 17:0.0 18:0.0 19:0.0 20:0.04323877719636464 21:0.02761575388427193 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.0014925373134328358 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.047619047619047616 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.8333333333333334 13:0.028985507246376812 14:0.0 15:0.0 16:0.06912442396313365 17:0.0 18:0.0 19:0.0 20:0.04323877719636464 21:0.02761575388427193 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.0014925373134328358 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.047619047619047616 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.8333333333333334 13:0.028985507246376812 14:0.0 15:0.0 16:0.06912442396313365 17:0.0 18:0.0 19:0.0 20:0.04323877719636464 21:0.02761575388427193 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.0014925373134328358 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.047619047619047616 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_73 1:0.0 2:0.04819277108433735 3:0.5000000000000001 4:0.10414827890556046 5:0.833333333 6:0.06666666666666667 7:0.2222222222222222 8:1.0 9:0.0 10:0.303673938 11:0.6395348837209303 12:0.33333333333333337 13:0.2028985507246377 14:0.997379813 15:0.0 16:0.07987711213517665 17:0.02 18:0.2 19:0.23529411764705882 20:0.1118149270173506 21:0.02761575388427193 22:0.0026315789473684214 23:0.3107569721115538 24:0.938942308 25:0.44440298507462683 26:0.084507042 27:1.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:1.0 34:1.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_73 1:0.034482758620689655 2:0.0 3:0.0 4:0.00617828773168579 5:1.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.12237762238461539 11:0.0 12:0.0 13:0.0 14:0.933333333 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.002478656017625999 21:0.029061064367934753 22:0.013157894736842105 23:0.019920318725099605 24:1.0 25:0.016791044776119403 26:1.0 27:0.03076923076923077 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.0 32:0.031914893617021274 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
