1 FeatureEnvy_51 1:0.0 2:0.060240963855421686 3:0.05714285714285714 4:0.20000000000000004 5:0.02471315092674316 6:0.0 7:0.285714286 8:0.03333333333333333 9:0.0 10:0.333333333 11:0.0 12:0.33333333333333337 13:0.014492753623188406 14:0.0 15:0.05663716814159292 16:0.0 17:0.030303030303030304 18:0.0 19:0.0 20:0.019278435692646655 21:0.0004645640840344814 22:0.0 23:0.10159362549800796 24:1.0 25:0.25 26:0.031914893617021274 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.5 13:0.014492753623188406 14:0.0 15:0.02654867256637168 16:0.0 17:0.0 18:0.0 19:0.0625 20:0.02698980996970532 21:0.0 22:0.005263157894736842 23:0.01593625498007968 24:1.0 25:1.0 26:0.0 27:0.0 28:0.007936507936507936 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_51 1:0.034482758620689655 2:0.674698795180723 3:0.6857142857142857 4:0.5000000000000001 5:0.46072374227714036 6:0.0 7:0.3 8:0.23333333333333334 9:0.3333333333333333 10:0.368421053 11:0.0 12:0.0 13:0.36231884057971014 14:0.723214286 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.0625 20:0.02698980996970532 21:0.0 22:0.005263157894736842 23:0.17131474103585656 24:1.0 25:1.0 26:0.0425531914893617 27:0.0 28:0.07407407407407407 29:0.16216216216216217 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.937304075 15:0.0 16:0.12 17:0.11111111111111112 18:0.2 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.05976095617529881 24:0.261083744 25:0.8 26:0.06382978723404255 27:0.0 28:0.07671957671957672 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_51 1:0.034482758620689655 2:0.060240963855421686 3:0.0 4:0.20000000000000004 5:0.01853486319505737 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:0.5 11:0.0 12:0.0 13:0.043478260869565216 14:1.0 15:0.0 16:0.02 17:0.030303030303030304 18:0.2 19:0.3125 20:0.12365739465711927 21:0.017550198730191504 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.888888889 26:0.031914893617021274 27:0.0 28:0.0026455026455026454 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0
2 FeatureEnvy_51 1:0.06896551724137931 2:0.12048192771084337 3:0.05714285714285714 4:0.5000000000000001 5:0.15887025595763463 6:0.0 7:0.166666667 8:0.3 9:0.05555555555555555 10:0.375 11:0.0 12:0.0 13:0.17391304347826086 14:0.866666667 15:0.0 16:0.02 17:0.05050505050505051 18:0.0 19:0.25 20:0.030294684659873318 21:0.020440819697517165 22:0.03157894736842105 23:0.07370517928286853 24:0.2 25:0.75 26:0.05319148936170213 27:0.0 28:0.007936507936507936 29:0.0 30:0.05319148936170213 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.0 2:0.0 3:0.02857142857142857 4:0.1 5:0.01059135039717564 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.057971014492753624 14:0.825 15:0.0 16:0.0 17:0.05050505050505051 18:0.0 19:0.0 20:0.006609749380335996 21:0.02291849481236773 22:0.0026315789473684214 23:0.02390438247011952 24:1.0 25:1.0 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.05405405405405406 30:0.05319148936170213 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.10344827586206896 2:0.0 3:0.02857142857142857 4:0.1 5:0.01059135039717564 6:0.0 7:1.0 8:0.0 9:0.1111111111111111 10:0.0 11:0.0 12:0.0 13:0.057971014492753624 14:0.825 15:0.0 16:0.0 17:0.05050505050505051 18:0.0 19:0.0 20:0.006609749380335996 21:0.02291849481236773 22:0.0026315789473684214 23:0.02390438247011952 24:1.0 25:1.0 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.05405405405405406 30:0.05319148936170213 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.13793103448275862 2:0.0 3:0.0 4:0.0 5:0.0035304501323918805 6:0.0 7:0.0 8:0.03333333333333333 9:0.05555555555555555 10:1.0 11:0.0 12:0.9999999999999999 13:0.10144927536231885 14:0.89375 15:0.0 16:0.0 17:0.10101010101010102 18:0.4 19:0.0625 20:0.04489121454144864 21:0.02364115005419914 22:0.013157894736842105 23:0.07569721115537849 24:0.363636364 25:0.0 26:0.10638297872340426 27:0.0 28:0.037037037037037035 29:0.0 30:0.10638297872340426 31:0.06349206349206349 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00617828773168579 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.33333333333333337 13:0.0 14:1.0 15:0.11150442477876106 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.020930873037730655 21:0.04924379290765499 22:0.01842105263157895 23:0.00199203187250996 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.0026455026455026454 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:1.0 12:0.16666666666666666 13:0.043478260869565216 14:0.683333333 15:0.005309734513274336 16:0.0 17:0.05050505050505051 18:0.0 19:0.0 20:0.009914624070503994 21:0.05332163320084654 22:0.03684210526315789 23:0.035856573705179286 24:0.755555556 25:1.0 26:0.0425531914893617 27:0.0 28:0.031746031746031744 29:0.05405405405405406 30:0.05319148936170213 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.10344827586206896 2:0.0 3:0.0 4:0.0 5:0.00529567519858782 6:0.0 7:0.0 8:0.1 9:0.05555555555555555 10:1.0 11:1.0 12:0.0 13:0.2028985507246377 14:0.866666667 15:0.0 16:0.0 17:0.010101010101010102 18:0.0 19:0.0625 20:0.00633434315615533 21:0.052960305579930825 22:0.021052631578947368 23:0.08167330677290836 24:0.622222222 25:1.0 26:0.0 27:0.0 28:0.03968253968253968 29:0.40540540540540543 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.034482758620689655 2:0.04819277108433735 3:0.22857142857142856 4:0.6000000000000001 5:0.14386584289496912 6:0.0 7:0.666666667 8:0.43333333333333335 9:0.3333333333333333 10:0.684210526 11:0.0 12:0.0 13:0.3333333333333333 14:0.811111111 15:0.0 16:0.0 17:0.09090909090909091 18:0.2 19:0.0 20:0.0674745249242633 21:0.052960305579930825 22:0.021052631578947368 23:0.16135458167330677 24:0.405797101 25:1.0 26:0.02127659574468085 27:0.0 28:0.07936507936507936 29:0.0 30:0.0851063829787234 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_51 1:0.034482758620689655 2:0.0 3:0.0 4:0.1 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.5 13:0.014492753623188406 14:1.0 15:0.07964601769911504 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.0013770311209033326 21:0.05456047075827182 22:0.03421052631578947 23:0.01195219123505976 24:0.0 25:1.0 26:0.0 27:0.0 28:0.013227513227513227 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
