0 GodClass_41 1:0.006024096385542169 2:0.33333333333333337 3:0.012987012987012988 4:1.0 5:0.004633651896901245 6:0.04341926729986431 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.01981833195706028 12:0.0004645640840344814 13:0.0 14:0.051351351351351354 15:1.0 16:0.571428571 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.015060240963855422 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.004778453518679409 6:0.04341926729986431 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.01981833195706028 12:0.0004645640840344814 13:0.0 14:0.04684684684684685 15:1.0 16:0.25 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.0 2:0.16666666666666666 3:0.0 4:0.7 5:0.009846510280915146 6:0.008141112618724558 7:0.025 8:0.0 9:0.012903225806451613 10:0.0 11:0.04706853839801817 12:0.0004645640840344814 13:0.0 14:0.00990990990990991 15:0.622222222 16:1.0 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.0 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.0 2:0.16666666666666666 3:0.0 4:0.0 5:0.00043440486533449167 6:0.013568521031207597 7:0.025 8:0.0 9:0.0 10:0.0 11:0.04706853839801817 12:0.0004645640840344814 13:0.0 14:0.025225225225225224 15:1.0 16:1.0 17:1.0 18:0.0 19:0.0 20:1.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_41 1:0.0 2:0.33333333333333337 3:0.0 4:0.0 5:0.00043440486533449167 6:0.013568521031207597 7:0.025 8:0.011235955056179775 9:0.0 10:0.0 11:0.04706853839801817 12:0.0004645640840344814 13:0.0 14:0.025225225225225224 15:1.0 16:0.0 17:1.0 18:0.0 19:0.0 20:1.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_41 1:0.0 2:0.5 3:0.012987012987012988 4:0.0 5:0.0023168259484506225 6:0.020352781546811395 7:0.0 8:0.0 9:0.0 10:0.02631578947368421 11:0.027525461051472612 12:0.0 13:0.005263157894736842 14:0.008108108108108109 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.02127659574468085 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.28915662650602414 2:0.0 3:0.012987012987012988 4:0.481481481 5:0.0348971908485375 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.02631578947368421 11:0.027525461051472612 12:0.0 13:0.005263157894736842 14:0.010810810810810811 15:1.0 16:1.0 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.05319148936170213 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:1.0 5:0.001737619461337967 6:0.0 7:0.0 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.027525461051472612 12:0.0 13:0.005263157894736842 14:0.002702702702702703 15:1.0 16:0.666666667 17:1.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:1.0 30:0.0 31:0.0
1 GodClass_41 1:0.0 2:0.0 3:0.0 4:0.8 5:0.015204170286707211 6:0.0 7:0.025 8:0.0449438202247191 9:0.025806451612903226 10:0.10526315789473684 11:0.02917698871456097 12:0.017550198730191504 13:0.0026315789473684214 14:0.00990990990990991 15:0.418181818 16:0.636363636 17:0.0 18:0.0 19:0.03076923076923077 20:1.0 21:0.06382978723404255 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
2 GodClass_41 1:0.0 2:0.0 3:0.0 4:0.866666667 5:0.025050680567622358 6:0.0 7:0.025 8:0.07865168539325842 9:0.04516129032258064 10:0.0 11:0.008808147536471236 12:0.019821400918804525 13:0.028947368421052635 14:0.014414414414414415 15:0.2 16:0.5625 17:0.0 18:0.0 19:0.05384615384615385 20:0.0 21:0.0851063829787234 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_41 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.006516072980017376 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.007156619873382879 12:0.02291849481236773 13:0.0026315789473684214 14:0.007207207207207207 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:1.0 21:0.047872340425531915 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.0 2:0.0 3:0.0 4:0.933333333 5:0.032725166521865044 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.0030278007156619873 12:0.029061064367934753 13:0.013157894736842105 14:0.00990990990990991 15:1.0 16:1.0 17:0.0 18:0.014492753623188406 19:0.007692307692307693 20:0.0 21:0.05319148936170213 22:0.10256410256410256 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_41 1:0.0 2:0.0 3:0.0 4:1.0 5:0.013466550825369244 6:0.0 7:0.0 8:0.0449438202247191 9:0.09032258064516129 10:0.02631578947368421 11:0.10982658959537572 12:0.029061064367934753 13:0.013157894736842105 14:0.0036036036036036037 15:0.333333333 16:0.0 17:0.0 18:0.036231884057971016 19:0.06923076923076923 20:1.0 21:0.026595744680851064 22:0.0 23:0.02631578947368421 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_41 1:0.03313253012048193 2:0.0 3:0.29870129870129875 4:0.896551724 5:0.19128294236895452 6:0.0 7:0.0 8:0.06741573033707865 9:0.05161290322580645 10:0.0 11:0.021469859620148638 12:0.04924379290765499 13:0.01842105263157895 14:0.062162162162162166 15:0.636842105 16:0.535714286 17:0.0 18:0.0 19:0.06153846153846154 20:0.0 21:0.1595744680851064 22:0.11538461538461538 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_41 1:0.1536144578313253 2:0.0 3:0.09090909090909091 4:0.825892857 5:0.10034752389226759 6:0.0 7:0.05 8:0.02247191011235955 9:0.14193548387096774 10:0.0 11:0.010184420589044866 12:0.05982553037732927 13:0.026315789473684213 14:0.044144144144144144 15:0.722222222 16:0.75 17:0.0 18:0.021739130434782608 19:0.14615384615384616 20:0.0 21:0.0851063829787234 22:0.08974358974358974 23:0.13157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_41 1:0.0 2:0.0 3:0.0 4:0.846153846 5:0.03663481030987547 6:0.0 7:0.0 8:0.0 9:0.03870967741935484 10:0.02631578947368421 11:0.009358656757500689 12:0.06349042481804573 13:0.04473684210526315 14:0.012612612612612612 15:0.464285714 16:1.0 17:0.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.07446808510638298 22:0.05128205128205128 23:0.07894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
