0 GodClass_66 1:0.0 2:0.33333333333333337 3:0.025974025974025976 4:1.0 5:0.004778453518679409 6:0.04341926729986431 7:0.0 8:0.0 9:0.0064516129032258064 10:0.0 11:0.01981833195706028 12:0.0004645640840344814 13:0.0 14:0.047747747747747746 15:1.0 16:0.5 17:0.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.02127659574468085 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.015060240963855422 2:0.33333333333333337 3:0.03896103896103896 4:0.6 5:0.006081668114682884 6:0.04070556309362279 7:0.07500000000000001 8:0.0 9:0.0064516129032258064 10:0.0 11:0.01981833195706028 12:0.0004645640840344814 13:0.0 14:0.04684684684684685 15:0.2 16:1.0 17:0.0 18:0.0 19:0.007692307692307693 20:1.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.0 2:0.16666666666666666 3:0.0 4:0.7 5:0.009846510280915146 6:0.008141112618724558 7:0.025 8:0.0 9:0.012903225806451613 10:0.0 11:0.04706853839801817 12:0.0004645640840344814 13:0.0 14:0.00990990990990991 15:0.622222222 16:1.0 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.0 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.0 2:0.0 3:0.0 4:0.5 5:0.0024616275702287866 6:0.0 7:0.025 8:0.0 9:0.012903225806451613 10:0.0 11:0.04706853839801817 12:0.0004645640840344814 13:0.0 14:0.0018018018018018018 15:1.0 16:1.0 17:0.0 18:0.0 19:0.015384615384615385 20:1.0 21:0.015957446808510637 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.006024096385542169 2:0.0 3:0.012987012987012988 4:0.0 5:0.004633651896901245 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.009358656757500689 12:0.019821400918804525 13:0.028947368421052635 14:0.0018018018018018018 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:1.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_66 1:0.0 2:0.0 3:0.012987012987012988 4:0.3 5:0.020851433536055602 6:0.0 7:0.0 8:0.0 9:0.0064516129032258064 10:0.0 11:0.004404073768235618 12:0.020440819697517165 13:0.03157894736842105 14:0.010810810810810811 15:0.622222222 16:1.0 17:0.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.010638297872340425 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_66 1:0.0 2:0.0 3:0.0 4:0.933333333 5:0.012887344338256588 6:0.0 7:0.0 8:0.1797752808988764 9:0.05161290322580645 10:0.0 11:0.007156619873382879 12:0.02291849481236773 13:0.0026315789473684214 14:0.014414414414414415 15:0.066666667 16:0.0 17:0.0 18:0.0 19:0.06153846153846154 20:1.0 21:0.09042553191489361 22:0.0 23:0.10526315789473684 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.0 2:0.8333333333333334 3:0.025974025974025976 4:0.0 5:0.003909643788010425 6:0.061058344640434185 7:0.0 8:0.0 9:0.0 10:0.0 11:0.04376548307184146 12:0.02761575388427193 13:0.0026315789473684214 14:0.016216216216216217 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.026595744680851064 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_66 1:0.0 2:0.0 3:0.0 4:0.933333333 5:0.032725166521865044 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.0030278007156619873 12:0.029061064367934753 13:0.013157894736842105 14:0.00990990990990991 15:1.0 16:1.0 17:0.0 18:0.014492753623188406 19:0.007692307692307693 20:0.0 21:0.05319148936170213 22:0.10256410256410256 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_66 1:0.0 2:0.0 3:0.012987012987012988 4:0.888888889 5:0.012163336229365768 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.02631578947368421 11:0.10982658959537572 12:0.029061064367934753 13:0.013157894736842105 14:0.00990990990990991 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.05319148936170213 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
