0 LongMethod_07 1:0.06896551724137931 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.011627906976744186 12:0.5 13:0.014492753623188406 14:0.0 15:0.0 16:0.02304147465437788 17:0.0 18:0.0 19:0.058823529411764705 20:0.02698980996970532 21:0.0 22:0.005263157894736842 23:0.01593625498007968 24:1.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_07 1:0.24137931034482757 2:0.10843373493975904 3:0.4 4:0.15445719329214477 5:0.1 6:0.1 7:0.1111111111111111 8:0.428571429 9:1.0 10:0.057692307692307696 11:0.06976744186046512 12:0.0 13:0.07246376811594203 14:1.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.058823529411764705 20:0.015973561002478657 21:0.015278996541578486 22:0.02368421052631579 23:0.05976095617529881 24:0.784313725 25:0.016417910447761194 26:1.0 27:0.0 28:0.0 29:0.0 30:0.4864864864864865 31:0.0 32:0.010638297872340425 33:0.0 34:0.28125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.06896551724137931 2:0.0 3:0.20000000000000004 4:0.02559576345984113 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.03205128203846154 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.937304075 15:0.0 16:0.0 17:0.12 18:0.2 19:0.0 20:0.00716056182869733 21:0.013265885510762403 22:0.005263157894736842 23:0.05976095617529881 24:0.261083744 25:0.020149253731343283 26:0.8 27:0.07692307692307693 28:0.06382978723404255 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.034482758620689655 2:0.22891566265060243 3:0.0 4:0.00529567519858782 5:0.095238095 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.04487179488461539 11:0.10465116279069767 12:0.16666666666666666 13:0.11594202898550725 14:0.989966555 15:0.0 16:0.01228878648233487 17:0.3 18:0.2 19:0.29411764705882354 20:0.07573671164968329 21:0.013265885510762403 22:0.005263157894736842 23:0.0796812749003984 24:0.177865613 25:0.019029850746268655 26:0.285714286 27:0.24615384615384617 28:0.07446808510638298 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.047619047619047616 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.034482758620689655 2:0.024096385542168676 3:0.20000000000000004 4:0.02736098852603707 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.19230769230769232 11:0.03488372093023256 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.008812999173781328 21:0.019821400918804525 22:0.028947368421052635 23:0.00199203187250996 24:1.0 25:0.001865671641791045 26:0.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:1.0 39:0.0 40:0.0 41:0.0
0 LongMethod_07 1:0.13793103448275862 2:0.012048192771084338 3:0.20000000000000004 4:0.01853486319505737 5:0.75 6:0.03333333333333333 7:0.05555555555555555 8:1.0 9:0.0 10:0.04700854700000001 11:0.03488372093023256 12:0.0 13:0.057971014492753624 14:0.825 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.006609749380335996 21:0.02291849481236773 22:0.0026315789473684214 23:0.02390438247011952 24:1.0 25:0.00708955223880597 26:1.0 27:0.03076923076923077 28:0.031914893617021274 29:0.0 30:0.05405405405405406 31:0.0 32:0.05319148936170213 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.034482758620689655 2:0.012048192771084338 3:0.0 4:0.0035304501323918805 5:0.666666667 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.8333333333333334 13:0.028985507246376812 14:0.0 15:0.0 16:0.06912442396313365 17:0.0 18:0.0 19:0.0 20:0.04323877719636464 21:0.02761575388427193 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.0014925373134328358 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.047619047619047616 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.0 2:0.0 3:0.0 4:0.0017652250661959403 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.10465116279069767 12:0.8333333333333334 13:0.028985507246376812 14:0.0 15:0.0 16:0.06912442396313365 17:0.0 18:0.0 19:0.0 20:0.04323877719636464 21:0.02761575388427193 22:0.0026315789473684214 23:0.03386454183266932 24:0.0 25:0.0014925373134328358 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.047619047619047616 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.06896551724137931 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.12237762238461539 11:0.0 12:0.0 13:0.0 14:0.933333333 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.002478656017625999 21:0.029061064367934753 22:0.013157894736842105 23:0.019920318725099605 24:1.0 25:0.016791044776119403 26:1.0 27:0.03076923076923077 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.0 32:0.031914893617021274 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_07 1:0.034482758620689655 2:0.0 3:0.0 4:0.00264783759929391 5:0.0 6:0.0 7:0.1111111111111111 8:0.0 9:0.0 10:0.06334841630769232 11:0.06976744186046512 12:0.9999999999999999 13:0.10144927536231885 14:0.89375 15:0.0 16:0.0 17:0.0 18:0.4 19:0.058823529411764705 20:0.04489121454144864 21:0.02364115005419914 22:0.013157894736842105 23:0.07569721115537849 24:0.363636364 25:0.016417910447761194 26:0.0 27:0.0 28:0.10638297872340426 29:0.0 30:0.0 31:0.0 32:0.10638297872340426 33:0.06349206349206349 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
